孡CD ID:5510
DATA,period_ms,real_hour_sin,real_hour_cos,lux,pv_v,pv_p,home_v,home_soc,load_p,car_soc,human_soc,pvsrc,hsrc,rigid,led,fan,qi,hchg,cchg,v2h
CTP ID:9147
DATA,1920000,-0.055821,0.998441,97.5,0.659,0.000,6.647,9.8,1.751,24.1,17.8,0,0,1,0,0,0,0,0,1
DATA,1922000,-0.055676,0.998449,97.5,0.659,0.000,6.648,9.9,1.751,24.1,17.8,0,0,1,0,0,0,0,0,1
DATA,1924000,-0.055531,0.998457,97.5,0.659,0.000,6.646,9.7,1.751,24.0,17.8,0,0,1,0,0,0,0,0,1
DATA,1926000,-0.055386,0.998465,97.5,0.658,0.000,6.646,9.7,1.751,24.0,17.8,0,0,1,0,0,0,0,0,1
DATA,1928000,-0.055240,0.998473,97.5,0.658,0.000,6.646,9.7,1.751,24.0,17.8,0,0,1,0,0,0,0,0,1
DATA,1930000,-0.055095,0.998481,97.5,0.657,0.000,6.645,9.7,1.751,24.0,17.8,0,0,1,0,0,0,0,0,1
DATA,1932000,-0.054950,0.998489,97.5,0.657,0.000,6.645,9.7,1.751,24.0,17.8,0,0,1,0,0,0,0,0,1
DATA,1934000,-0.054805,0.998497,97.5,0.658,0.000,6.643,9.6,1.751,23.9,17.8,0,0,1,0,0,0,0,0,1
DATA,1936000,-0.054660,0.998505,97.5,0.657,0.000,6.642,9.5,1.751,23.9,17.8,0,0,1,0,0,0,0,0,1
DATA,1938000,-0.054514,0.998513,97.5,0.657,0.000,6.643,9.6,1.751,23.9,17.8,0,0,1,0,0,0,0,0,1
DATA,1940000,-0.054369,0.998521,97.5,0.657,0.000,6.640,9.3,1.751,23.9,17.8,0,0,1,0,0,0,0,0,1
DATA,1942000,-0.054224,0.998529,97.5,0.656,0.000,6.641,9.4,1.751,23.9,17.8,0,0,1,0,0,0,0,0,1
DATA,1944000,-0.054079,0.998537,97.5,0.656,0.000,6.639,9.2,1.751,23.9,17.8,0,0,1,0,0,0,0,0,1
DATA,1946000,-0.053933,0.998545,97.5,0.657,0.000,6.640,9.4,1.751,23.9,17.8,0,0,1,0,0,0,0,0,1
DATA,1948000,-0.053788,0.998552,97.5,0.657,0.000,6.640,9.4,1.751,23.9,17.8,0,0,1,0,0,0,0,0,1
DATA,1950000,-0.053643,0.998560,97.5,0.657,0.000,6.640,9.3,1.751,23.8,17.8,0,0,1,0,0,0,0,0,1
DATA,1952000,-0.053498,0.998568,97.5,0.657,0.000,6.639,9.3,1.751,23.8,17.8,0,0,1,0,0,0,0,0,1
DATA,1954000,-0.053353,0.998576,97.5,0.658,0.000,6.639,9.2,1.751,23.8,17.8,0,0,1,0,0,0,0,0,1
DATA,1956000,-0.053207,0.998583,97.5,0.658,0.000,6.637,9.1,1.751,23.8,17.8,0,0,1,0,0,0,0,0,1
DATA,1958000,-0.053062,0.998591,97.5,0.658,0.000,6.636,9.1,1.751,23.7,17.8,0,0,1,0,0,0,0,0,1
DATA,1960000,-0.052917,0.998599,97.5,0.658,0.000,6.637,9.2,1.751,23.8,17.8,0,0,1,0,0,0,0,0,1
DATA,1962000,-0.052772,0.998607,97.5,0.658,0.000,6.637,9.1,1.751,23.7,17.8,0,0,1,0,0,0,0,0,1
DATA,1964000,-0.052626,0.998614,97.5,0.658,0.000,6.635,9.0,1.751,23.7,17.8,0,0,1,0,0,0,0,0,1
DATA,1966000,-0.052481,0.998622,97.5,0.658,0.000,6.635,9.0,1.751,23.7,17.8,0,0,1,0,0,0,0,0,1
DATA,1968000,-0.052336,0.998630,97.5,0.658,0.000,6.635,9.0,1.751,23.7,17.8,0,0,1,0,0,0,0,0,1
DATA,1970000,-0.052191,0.998637,97.5,0.658,0.000,6.633,8.9,1.751,23.7,17.8,0,0,1,0,0,0,0,0,1
DATA,1972000,-0.052045,0.998645,97.5,0.658,0.000,6.633,8.9,1.751,23.7,17.8,0,0,1,0,0,0,0,0,1
DATA,1974000,-0.051900,0.998652,97.5,0.658,0.000,6.631,8.7,1.751,23.7,17.8,0,0,1,0,0,0,0,0,1
DATA,1976000,-0.051755,0.998660,97.5,0.658,0.000,6.630,8.7,1.751,23.7,17.8,0,0,1,0,0,0,0,0,1
DATA,1978000,-0.051610,0.998667,97.5,0.659,0.000,6.630,8.7,1.751,23.6,17.8,0,0,1,0,0,0,0,0,1
DATA,1980000,-0.051464,0.998675,97.5,0.660,0.000,6.630,8.7,1.751,23.6,17.8,0,0,1,0,0,0,0,0,1
DATA,1982000,-0.051319,0.998682,97.5,0.660,0.000,6.630,8.7,1.751,23.6,17.8,0,0,1,0,0,0,0,0,1
DATA,1984000,-0.051174,0.998690,97.5,0.660,0.000,6.628,8.5,1.751,23.6,17.8,0,0,1,0,0,0,0,0,1
DATA,1986000,-0.051029,0.998697,97.5,0.659,0.000,6.628,8.5,1.751,23.6,17.8,0,0,1,0,0,0,0,0,1
DATA,1988000,-0.050883,0.998705,97.5,0.659,0.000,6.628,8.5,1.751,23.6,17.8,0,0,1,0,0,0,0,0,1
DATA,1990000,-0.050738,0.998712,97.5,0.660,0.000,6.627,8.4,1.751,23.6,17.8,0,0,1,0,0,0,0,0,1
DATA,1992000,-0.050593,0.998719,97.5,0.660,0.000,6.627,8.4,1.751,23.6,17.8,0,0,1,0,0,0,0,0,1
DATA,1994000,-0.050448,0.998727,97.5,0.660,0.000,6.626,8.4,1.751,23.6,17.8,0,0,1,0,0,0,0,0,1
DATA,1996000,-0.050302,0.998734,97.5,0.661,0.000,6.625,8.3,1.751,23.5,17.5,0,0,1,0,0,0,0,0,1
DATA,1998000,-0.050157,0.998741,97.5,0.661,0.000,6.623,8.2,1.751,23.5,17.5,0,0,1,0,0,0,0,0,1
DATA,2000000,-0.050012,0.998749,97.5,0.660,0.000,6.623,8.2,1.751,23.5,17.5,0,0,1,0,0,0,0,0,1
DATA,2002000,-0.049867,0.998756,97.5,0.660,0.000,6.622,8.2,1.751,23.5,17.5,0,0,1,0,0,0,0,0,1
DATA,2004000,-0.049721,0.998763,97.5,0.660,0.000,6.620,8.0,1.751,23.4,17.5,0,0,1,0,0,0,0,0,1
DATA,2006000,-0.049576,0.998770,97.5,0.660,0.000,6.620,8.0,1.751,23.4,17.5,0,0,1,0,0,0,0,0,1
DATA,2008000,-0.049431,0.998778,97.5,0.659,0.000,6.621,8.0,1.751,23.4,17.5,0,0,1,0,0,0,0,0,1
DATA,2010000,-0.049286,0.998785,97.5,0.659,0.000,6.620,8.0,1.751,23.4,17.5,0,0,1,0,0,0,0,0,1
DATA,2012000,-0.049140,0.998792,97.5,0.660,0.000,6.621,8.0,1.751,23.4,17.5,0,0,1,0,0,0,0,0,1
DATA,2014000,-0.048995,0.998799,97.5,0.660,0.000,6.619,7.9,1.751,23.4,17.5,0,0,1,0,0,0,0,0,1
DATA,2016000,-0.048850,0.998806,97.5,0.660,0.000,6.615,7.7,1.751,23.4,17.5,0,0,1,0,0,0,0,0,1
DATA,2018000,-0.048705,0.998813,97.5,0.660,0.000,6.616,7.7,1.751,23.4,17.5,0,0,1,0,0,0,0,0,1
DATA,2020000,-0.048559,0.998820,97.5,0.660,0.000,6.615,7.7,1.751,23.3,17.5,0,0,1,0,0,0,0,0,1
DATA,2022000,-0.048414,0.998827,97.5,0.660,0.000,6.615,7.6,1.751,23.3,17.5,0,0,1,0,0,0,0,0,1
DATA,2024000,-0.048268,0.998834,97.5,0.660,0.000,6.616,7.7,1.751,23.3,17.5,0,0,1,0,0,0,0,0,1
DATA,2026000,-0.048124,0.998841,97.5,0.660,0.000,6.613,7.5,1.751,23.3,17.5,0,0,1,0,0,0,0,0,1
DATA,2028000,-0.047977,0.998848,97.5,0.660,0.000,6.613,7.6,1.751,23.3,17.5,0,0,1,0,0,0,0,0,1
DATA,2030000,-0.047833,0.998855,97.5,0.659,0.000,6.613,7.5,1.751,23.2,17.5,0,0,1,0,0,0,0,0,1
DATA,2032000,-0.047687,0.998862,97.5,0.659,0.000,6.612,7.5,1.751,23.2,17.5,0,0,1,0,0,0,0,0,1
DATA,2034000,-0.047543,0.998869,97.5,0.659,0.000,6.613,7.5,1.751,23.2,17.5,0,0,1,0,0,0,0,0,1
DATA,2036000,-0.047396,0.998876,97.5,0.659,0.000,6.611,7.4,1.751,23.2,17.5,0,0,1,0,0,0,0,0,1
DATA,2038000,-0.047252,0.998883,97.5,0.659,0.000,6.612,7.4,1.751,23.2,17.5,0,0,1,0,0,0,0,0,1
DATA,2040000,-0.047106,0.998890,97.5,0.659,0.000,6.610,7.3,1.751,23.2,17.5,0,0,1,0,0,0,0,0,1
DATA,2042000,-0.046961,0.998897,97.5,0.659,0.000,6.609,7.3,1.751,23.2,17.5,0,0,1,0,0,0,0,0,1
DATA,2044000,-0.046815,0.998904,97.5,0.659,0.000,6.608,7.2,1.751,23.2,17.5,0,0,1,0,0,0,0,0,1
DATA,2046000,-0.046670,0.998910,97.5,0.659,0.000,6.608,7.2,1.751,23.2,17.5,0,0,1,0,0,0,0,0,1
DATA,2048000,-0.046525,0.998917,97.5,0.659,0.000,6.608,7.2,1.751,23.1,17.5,0,0,1,0,0,0,0,0,1
DATA,2050000,-0.046379,0.998924,97.5,0.659,0.000,6.607,7.1,1.751,23.1,17.5,0,0,1,0,0,0,0,0,1
DATA,2052000,-0.046234,0.998931,97.5,0.660,0.000,6.605,7.0,1.751,23.1,17.5,0,0,1,0,0,0,0,0,1
DATA,2054000,-0.046089,0.998937,97.5,0.660,0.000,6.605,7.0,1.751,23.1,17.5,0,0,1,0,0,0,0,0,1
DATA,2056000,-0.045944,0.998944,97.5,0.660,0.000,6.604,6.9,1.751,23.1,17.5,0,0,1,0,0,0,0,0,1
DATA,2058000,-0.045798,0.998951,97.5,0.660,0.000,6.603,6.8,1.751,23.0,17.5,0,0,1,0,0,0,0,0,1
DATA,2060000,-0.045653,0.998957,97.5,0.660,0.000,6.601,6.7,1.751,23.1,17.5,0,0,1,0,0,0,0,0,1
DATA,2062000,-0.045508,0.998964,97.5,0.660,0.000,6.601,6.7,1.751,23.0,17.5,0,0,1,0,0,0,0,0,1
DATA,2064000,-0.045363,0.998971,97.5,0.660,0.000,6.601,6.7,1.751,23.0,17.5,0,0,1,0,0,0,0,0,1
DATA,2066000,-0.045217,0.998977,97.5,0.660,0.000,6.598,6.6,1.751,23.0,17.5,0,0,1,0,0,0,0,0,1
DATA,2068000,-0.045072,0.998984,97.5,0.660,0.000,6.597,6.4,1.751,22.9,17.5,0,0,1,0,0,0,0,0,1
DATA,2070000,-0.044927,0.998990,97.5,0.660,0.000,6.600,6.7,1.751,22.9,17.5,0,0,1,0,0,0,0,0,1
DATA,2072000,-0.044782,0.998997,97.5,0.660,0.000,6.598,6.5,1.751,22.9,17.5,0,0,1,0,0,0,0,0,1
DATA,2074000,-0.044636,0.999003,97.5,0.661,0.000,6.598,6.6,1.751,23.0,17.5,0,0,1,0,0,0,0,0,1
DATA,2076000,-0.044491,0.999010,97.5,0.661,0.000,6.596,6.4,1.751,22.9,17.5,0,0,1,0,0,0,0,0,1
DATA,2078000,-0.044346,0.999016,97.5,0.661,0.000,6.595,6.3,1.751,22.9,17.5,0,0,1,0,0,0,0,0,1
DATA,2080000,-0.044201,0.999023,97.5,0.660,0.000,6.595,6.3,1.751,22.9,17.5,0,0,1,0,0,0,0,0,1
DATA,2082000,-0.044055,0.999029,97.5,0.660,0.000,6.594,6.3,1.751,22.9,17.5,0,0,1,0,0,0,0,0,1
DATA,2084000,-0.043910,0.999035,97.5,0.660,0.000,6.592,6.1,1.751,22.9,17.5,0,0,1,0,0,0,0,0,1
DATA,2086000,-0.043765,0.999042,97.5,0.660,0.000,6.591,6.1,1.751,22.9,17.5,0,0,1,0,0,0,0,0,1
DATA,2088000,-0.043619,0.999048,97.5,0.661,0.000,6.591,6.1,1.751,22.9,17.2,0,0,1,0,0,0,0,0,1
DATA,2090000,-0.043474,0.999055,97.5,0.661,0.000,6.590,6.0,1.751,22.8,17.2,0,0,1,0,0,0,0,0,1
DATA,2092000,-0.043329,0.999061,97.5,0.661,0.000,6.591,6.1,1.751,22.7,17.2,0,0,1,0,0,0,0,0,1
DATA,2094000,-0.043184,0.999067,97.5,0.661,0.000,6.589,6.0,1.751,22.8,17.2,0,0,1,0,0,0,0,0,1
DATA,2096000,-0.043038,0.999073,97.5,0.660,0.000,6.587,5.8,1.751,22.7,17.2,0,0,1,0,0,0,0,0,1
DATA,2098000,-0.042892,0.999080,97.5,0.660,0.000,6.588,5.9,1.751,22.7,17.2,0,0,1,0,0,0,0,0,1
DATA,2100000,-0.042748,0.999086,97.5,0.660,0.000,6.588,5.9,1.751,22.7,17.2,0,0,1,0,0,0,0,0,1
DATA,2102000,-0.042602,0.999092,97.5,0.659,0.000,6.587,5.8,1.751,22.7,17.2,0,0,1,0,0,0,0,0,1
DATA,2104000,-0.042457,0.999098,97.5,0.659,0.000,6.588,5.8,1.751,22.7,17.2,0,0,1,0,0,0,0,0,1
DATA,2106000,-0.042311,0.999104,97.5,0.659,0.000,6.585,5.7,1.751,22.7,17.2,0,0,1,0,0,0,0,0,1
DATA,2108000,-0.042166,0.999111,97.5,0.658,0.000,6.586,5.7,1.751,22.7,17.2,0,0,1,0,0,0,0,0,1
DATA,2110000,-0.042021,0.999117,97.5,0.658,0.000,6.584,5.6,1.751,22.7,17.2,0,0,1,0,0,0,0,0,1
DATA,2112000,-0.041876,0.999123,97.5,0.657,0.000,6.583,5.5,1.751,22.7,17.2,0,0,1,0,0,0,0,0,1
DATA,2114000,-0.041730,0.999129,97.5,0.657,0.000,6.584,5.6,1.751,22.7,17.2,0,0,1,0,0,0,0,0,1
DATA,2116000,-0.041585,0.999135,97.5,0.657,0.000,6.583,5.5,1.751,22.6,17.2,0,0,1,0,0,0,0,0,1
DATA,2118000,-0.041439,0.999141,97.5,0.658,0.000,6.580,5.4,1.751,22.6,17.2,0,0,1,0,0,0,0,0,1
DATA,2120000,-0.041295,0.999147,97.5,0.658,0.000,6.579,5.3,1.751,22.6,17.2,0,0,1,0,0,0,0,0,1
DATA,2122000,-0.041149,0.999153,97.5,0.657,0.000,6.580,5.3,1.751,22.6,17.2,0,0,1,0,0,0,0,0,1
DATA,2124000,-0.041003,0.999159,97.5,0.658,0.000,6.579,5.3,1.751,22.6,17.2,0,0,1,0,0,0,0,0,1
DATA,2126000,-0.040858,0.999165,97.5,0.658,0.000,6.576,5.1,1.751,22.6,17.2,0,0,1,0,0,0,0,0,1
DATA,2128000,-0.040713,0.999171,97.5,0.658,0.000,6.578,5.2,1.751,22.6,17.2,0,0,1,0,0,0,0,0,1
DATA,2130000,-0.040568,0.999177,97.5,0.658,0.000,6.578,5.2,1.751,22.6,17.2,0,0,1,0,0,0,0,0,1
DATA,2132000,-0.040422,0.999183,97.5,0.658,0.000,6.577,5.1,1.751,22.5,17.2,0,0,1,0,0,0,0,0,1
DATA,2134000,-0.040277,0.999189,97.5,0.657,0.000,6.577,5.1,1.751,22.5,17.2,0,0,1,0,0,0,0,0,1
DATA,2136000,-0.040132,0.999194,97.5,0.658,0.000,6.574,5.0,1.751,22.5,17.2,0,0,1,0,0,0,0,0,1
DATA,2138000,-0.039986,0.999200,97.5,0.658,0.000,6.573,4.9,1.751,22.5,17.2,0,0,1,0,0,0,0,0,1
DATA,2140000,-0.039841,0.999206,97.5,0.658,0.000,6.573,4.8,1.751,22.5,17.2,0,0,1,0,0,0,0,0,1
DATA,2142000,-0.039696,0.999212,97.5,0.658,0.000,6.569,4.6,1.751,22.4,17.2,0,0,1,0,0,0,0,0,1
DATA,2144000,-0.039551,0.999218,97.5,0.658,0.000,6.571,4.7,1.751,22.4,17.2,0,0,1,0,0,0,0,0,1
DATA,2146000,-0.039405,0.999223,97.5,0.658,0.000,6.570,4.6,1.751,22.4,17.2,0,0,1,0,0,0,0,0,1
DATA,2148000,-0.039260,0.999229,97.5,0.658,0.000,6.570,4.6,1.751,22.4,17.2,0,0,1,0,0,0,0,0,1
DATA,2150000,-0.039114,0.999235,97.5,0.658,0.000,6.567,4.5,1.751,22.4,17.2,0,0,1,0,0,0,0,0,1
DATA,2152000,-0.038969,0.999240,97.5,0.658,0.000,6.566,4.4,1.751,22.4,17.2,0,0,1,0,0,0,0,0,1
DATA,2154000,-0.038823,0.999246,97.5,0.658,0.000,6.566,4.4,1.751,22.4,17.2,0,0,1,0,0,0,0,0,1
DATA,2156000,-0.038678,0.999252,97.5,0.658,0.000,6.564,4.2,1.751,22.4,17.2,0,0,1,0,0,0,0,0,1
DATA,2158000,-0.038533,0.999257,97.5,0.658,0.000,6.564,4.3,1.751,22.3,17.2,0,0,1,0,0,0,0,0,1
DATA,2160000,-0.038388,0.999263,97.5,0.658,0.000,6.562,4.1,1.751,22.3,17.2,0,0,1,0,0,0,0,0,1
DATA,2162000,-0.038242,0.999269,97.5,0.659,0.000,6.562,4.1,1.751,22.3,17.2,0,0,1,0,0,0,0,0,1
DATA,2164000,-0.038097,0.999274,97.5,0.658,0.000,6.560,4.0,1.751,22.3,17.2,0,0,1,0,0,0,0,0,1
DATA,2166000,-0.037952,0.999280,97.5,0.658,0.000,6.559,3.9,1.751,22.2,17.2,0,0,1,0,0,0,0,0,1
DATA,2168000,-0.037806,0.999285,97.5,0.659,0.000,6.560,4.0,1.751,22.2,17.2,0,0,1,0,0,0,0,0,1
DATA,2170000,-0.037661,0.999291,97.5,0.659,0.000,6.559,3.9,1.751,22.2,17.2,0,0,1,0,0,0,0,0,1
DATA,2172000,-0.037516,0.999296,97.5,0.659,0.000,6.557,3.8,1.751,22.2,17.2,0,0,1,0,0,0,0,0,1
DATA,2174000,-0.037370,0.999301,97.5,0.659,0.000,6.558,3.8,1.751,22.2,17.2,0,0,1,0,0,0,0,0,1
DATA,2176000,-0.037225,0.999307,97.5,0.659,0.000,6.555,3.7,1.751,22.2,17.2,0,0,1,0,0,0,0,0,1
DATA,2178000,-0.037079,0.999312,97.5,0.660,0.000,6.558,3.8,1.751,22.2,17.0,0,0,1,0,0,0,0,0,1
DATA,2180000,-0.036934,0.999318,97.5,0.660,0.000,6.555,3.7,1.751,22.1,17.0,0,0,1,0,0,0,0,0,1
DATA,2182000,-0.036789,0.999323,97.5,0.660,0.000,6.556,3.7,1.751,22.1,17.0,0,0,1,0,0,0,0,0,1
DATA,2184000,-0.036643,0.999328,97.5,0.660,0.000,6.555,3.7,1.751,22.1,17.0,0,0,1,0,0,0,0,0,1
DATA,2186000,-0.036498,0.999334,97.5,0.660,0.000,6.552,3.4,1.751,22.1,17.0,0,0,1,0,0,0,0,0,1
DATA,2188000,-0.036353,0.999339,97.5,0.660,0.000,6.550,3.4,1.751,22.1,17.0,0,0,1,0,0,0,0,0,1
DATA,2190000,-0.036208,0.999344,97.5,0.660,0.000,6.552,3.5,1.751,22.1,17.0,0,0,1,0,0,0,0,0,1
DATA,2192000,-0.036062,0.999350,97.5,0.660,0.000,6.552,3.5,1.751,22.1,17.0,0,0,1,0,0,0,0,0,1
DATA,2194000,-0.035917,0.999355,97.5,0.661,0.000,6.551,3.4,1.751,22.1,17.0,0,0,1,0,0,0,0,0,1
DATA,2196000,-0.035772,0.999360,97.5,0.661,0.000,6.550,3.3,1.751,22.1,17.0,0,0,1,0,0,0,0,0,1
DATA,2198000,-0.035626,0.999365,97.5,0.661,0.000,6.550,3.4,1.751,22.1,17.0,0,0,1,0,0,0,0,0,1
DATA,2200000,-0.035481,0.999370,97.5,0.661,0.000,6.550,3.3,1.751,22.0,17.0,0,0,1,0,0,0,0,0,1
DATA,2202000,-0.035335,0.999376,97.5,0.660,0.000,6.549,3.2,1.751,22.0,17.0,0,0,1,0,0,0,0,0,1
DATA,2204000,-0.035190,0.999381,97.5,0.660,0.000,6.547,3.2,1.751,22.0,17.0,0,0,1,0,0,0,0,0,1
DATA,2206000,-0.035045,0.999386,97.5,0.660,0.000,6.545,3.0,1.751,22.0,17.0,0,0,1,0,0,0,0,0,1
DATA,2208000,-0.034899,0.999391,97.5,0.660,0.000,6.544,2.9,1.751,21.9,17.0,0,0,1,0,0,0,0,0,1
DATA,2210000,-0.034754,0.999396,97.5,0.660,0.000,6.543,2.9,1.751,21.9,17.0,0,0,1,0,0,0,0,0,1
DATA,2212000,-0.034609,0.999401,97.5,0.659,0.000,6.540,2.6,1.751,21.9,17.0,0,0,1,0,0,0,0,0,1
DATA,2214000,-0.034464,0.999406,97.5,0.659,0.000,6.541,2.7,1.751,21.9,17.0,0,0,1,0,0,0,0,0,1
DATA,2216000,-0.034318,0.999411,97.5,0.658,0.000,6.540,2.6,1.751,21.9,17.0,0,0,1,0,0,0,0,0,1
DATA,2218000,-0.034172,0.999416,97.5,0.659,0.000,6.540,2.7,1.751,21.9,17.0,0,0,1,0,0,0,0,0,1
DATA,2220000,-0.034027,0.999421,97.5,0.659,0.000,6.538,2.5,1.751,21.9,17.0,0,0,1,0,0,0,0,0,1
DATA,2222000,-0.033882,0.999426,97.5,0.659,0.000,6.538,2.6,1.751,21.9,17.0,0,0,1,0,0,0,0,0,1
DATA,2224000,-0.033736,0.999431,97.5,0.659,0.000,6.538,2.5,1.751,21.8,17.0,0,0,1,0,0,0,0,0,1
DATA,2226000,-0.033591,0.999436,97.5,0.659,0.000,6.536,2.4,1.751,21.8,17.0,0,0,1,0,0,0,0,0,1
DATA,2228000,-0.033446,0.999441,97.5,0.659,0.000,6.534,2.3,1.751,21.8,17.0,0,0,1,0,0,0,0,0,1
DATA,2230000,-0.033301,0.999445,97.5,0.659,0.000,6.534,2.2,1.751,21.8,17.0,0,0,1,0,0,0,0,0,1
DATA,2232000,-0.033155,0.999450,97.5,0.659,0.000,6.534,2.3,1.751,21.7,17.0,0,0,1,0,0,0,0,0,1
DATA,2234000,-0.033010,0.999455,97.5,0.660,0.000,6.533,2.2,1.751,21.7,17.0,0,0,1,0,0,0,0,0,1
DATA,2236000,-0.032864,0.999460,97.5,0.660,0.000,6.532,2.1,1.751,21.7,17.0,0,0,1,0,0,0,0,0,1
DATA,2238000,-0.032719,0.999465,97.5,0.660,0.000,6.530,2.0,1.751,21.7,17.0,0,0,1,0,0,0,0,0,1
DATA,2240000,-0.032573,0.999469,97.5,0.660,0.000,6.530,2.0,1.751,21.7,17.0,0,0,1,0,0,0,0,0,1
DATA,2242000,-0.032428,0.999474,97.5,0.660,0.000,6.529,1.9,1.751,21.7,17.0,0,0,1,0,0,0,0,0,1
DATA,2244000,-0.032283,0.999479,97.5,0.660,0.000,6.528,1.9,1.751,21.7,17.0,0,0,1,0,0,0,0,0,1
DATA,2246000,-0.032138,0.999483,97.5,0.661,0.000,6.527,1.8,1.751,21.7,17.0,0,0,1,0,0,0,0,0,1
DATA,2248000,-0.031992,0.999488,97.5,0.661,0.000,6.527,1.8,1.751,21.7,17.0,0,0,1,0,0,0,0,0,1
DATA,2250000,-0.031847,0.999493,97.5,0.661,0.000,6.525,1.6,1.751,21.6,17.0,0,0,1,0,0,0,0,0,1
DATA,2252000,-0.031701,0.999497,97.5,0.660,0.000,6.525,1.6,1.751,21.6,17.0,0,0,1,0,0,0,0,0,1
DATA,2254000,-0.031556,0.999502,97.5,0.660,0.000,6.524,1.6,1.751,21.6,17.0,0,0,1,0,0,0,0,0,1
DATA,2256000,-0.031411,0.999507,97.5,0.660,0.000,6.523,1.5,1.751,21.6,17.0,0,0,1,0,0,0,0,0,1
DATA,2258000,-0.031265,0.999511,97.5,0.660,0.000,6.523,1.5,1.751,21.6,17.0,0,0,1,0,0,0,0,0,1
DATA,2260000,-0.031120,0.999516,97.5,0.661,0.000,6.522,1.4,1.751,21.6,17.0,0,0,1,0,0,0,0,0,1
DATA,2262000,-0.030975,0.999520,97.5,0.661,0.000,6.520,1.3,1.751,21.6,17.0,0,0,1,0,0,0,0,0,1
DATA,2264000,-0.030829,0.999525,97.5,0.661,0.000,6.520,1.4,1.751,21.6,17.0,0,0,1,0,0,0,0,0,1
DATA,2266000,-0.030684,0.999529,97.5,0.660,0.000,6.518,1.2,1.751,21.5,16.7,0,0,1,0,0,0,0,0,1
DATA,2268000,-0.030538,0.999534,97.5,0.660,0.000,6.517,1.1,1.751,21.5,16.7,0,0,1,0,0,0,0,0,1
DATA,2270000,-0.030394,0.999538,97.5,0.660,0.000,6.517,1.2,1.751,21.4,16.7,0,0,1,0,0,0,0,0,1
DATA,2272000,-0.030247,0.999542,97.5,0.660,0.000,6.516,1.1,1.751,21.4,16.7,0,0,1,0,0,0,0,0,1
DATA,2274000,-0.030102,0.999547,97.5,0.661,0.000,6.516,1.1,1.751,21.4,16.7,0,0,1,0,0,0,0,0,1
DATA,2276000,-0.029957,0.999551,97.5,0.660,0.000,6.513,0.9,1.751,21.4,16.7,0,0,1,0,0,0,0,0,1
DATA,2278000,-0.029812,0.999556,97.5,0.660,0.000,6.513,0.9,1.751,21.4,16.7,0,0,1,0,0,0,0,0,1
DATA,2280000,-0.029666,0.999560,97.5,0.660,0.000,6.513,0.9,1.751,21.4,16.7,0,0,1,0,0,0,0,0,1
DATA,2282000,-0.029521,0.999564,97.5,0.660,0.000,6.511,0.7,1.751,21.4,16.7,0,0,1,0,0,0,0,0,1
DATA,2284000,-0.029375,0.999568,97.5,0.659,0.000,6.510,0.7,1.751,21.4,16.7,0,0,1,0,0,0,0,0,1
DATA,2286000,-0.029230,0.999573,97.5,0.660,0.000,6.508,0.6,1.751,21.4,16.7,0,0,1,0,0,0,0,0,1
DATA,2288000,-0.029084,0.999577,97.5,0.660,0.000,6.507,0.5,1.751,21.3,16.7,0,0,1,0,0,0,0,0,1
DATA,2290000,-0.028939,0.999581,97.5,0.660,0.000,6.507,0.5,1.751,21.3,16.7,0,0,1,0,0,0,0,0,1
DATA,2292000,-0.028794,0.999585,97.5,0.660,0.000,6.507,0.5,1.751,21.3,16.7,0,0,1,0,0,0,0,0,1
DATA,2294000,-0.028648,0.999590,97.5,0.660,0.000,6.506,0.4,1.751,21.3,16.7,0,0,1,0,0,0,0,0,1
DATA,2296000,-0.028503,0.999594,97.5,0.659,0.000,6.503,0.2,1.751,21.2,16.7,0,0,1,0,0,0,0,0,1
DATA,2298000,-0.028358,0.999598,97.5,0.658,0.000,6.504,0.2,1.751,21.2,16.7,0,0,1,0,0,0,0,0,1
DATA,2300000,-0.028212,0.999602,97.5,0.658,0.000,6.501,0.1,1.751,21.2,16.7,0,0,1,0,0,0,0,0,1
DATA,2302000,-0.028067,0.999606,97.5,0.658,0.000,6.502,0.2,1.751,21.2,16.7,0,0,1,0,0,0,0,0,1
DATA,2304000,-0.027921,0.999610,97.5,0.658,0.000,6.499,0.0,1.751,21.2,16.7,0,0,1,0,0,0,0,0,1
DATA,2306000,-0.027776,0.999614,95.8,0.658,0.000,6.498,0.0,1.751,21.2,16.7,0,0,1,0,0,0,0,0,1
DATA,2308000,-0.027631,0.999618,95.0,0.658,0.000,6.498,0.0,1.751,21.2,16.7,0,0,1,0,0,0,0,0,1
DATA,2310000,-0.027485,0.999622,86.7,0.658,0.000,6.496,0.0,1.751,21.1,16.7,0,0,1,0,0,0,0,0,1
DATA,2312000,-0.027340,0.999626,96.7,0.657,0.000,6.495,0.0,1.751,21.1,16.7,0,0,1,0,0,0,0,0,1
DATA,2314000,-0.027195,0.999630,96.7,0.657,0.000,6.496,0.0,1.751,21.1,16.7,0,0,1,0,0,0,0,0,1
DATA,2316000,-0.027048,0.999634,96.7,0.657,0.000,6.495,0.0,1.751,21.1,16.7,0,0,1,0,0,0,0,0,1
DATA,2318000,-0.026904,0.999638,96.7,0.655,0.000,6.485,0.0,1.751,21.1,16.7,0,0,1,0,0,0,0,0,1
DATA,2320000,-0.026758,0.999642,96.7,0.655,0.000,6.491,0.0,1.751,21.1,16.7,0,0,1,0,0,0,0,0,1
